Close,High,Low,Open,Volume,SMA_10,SMA_50,RSI
AAPL,AAPL,AAPL,AAPL,AAPL,,,
177.39608764648438,177.39608764648438,173.84161109695287,174.46712406809783,53423100,171.85885314941407,181.47321197509766,46.05758195408124
170.14813232421875,176.22450721449738,169.6219124199128,175.78764197696165,106181300,172.0941619873047,181.20446075439452,37.28131065534654
171.05166625976562,171.81618050845861,168.8474933401544,170.5353695457136,71160100,172.24805908203126,180.93295654296875,45.1278671670507
169.63186645507812,170.71409125238694,168.24183919385965,169.35386403283357,54288300,172.05941467285157,180.64495544433595,51.43763180258726
168.49998474121094,170.19778406175462,168.37090678526505,168.78791039294236,57388400,171.70992584228514,180.32777191162108,51.15554881344954
172.07431030273438,172.36225110852925,168.89712909220745,169.19499314475576,60273300,171.9263702392578,180.1274905395508,57.42847425518186
170.25733947753906,171.00199196056712,169.29425438748996,170.52541861342735,65672700,171.77545318603515,179.9097106933594,51.28820247171424
168.8177032470703,170.02900599080004,168.2716216576847,169.96943620832081,46240500,171.51830139160157,179.54513671875,45.234750215259716
167.63616943359375,168.13260444031488,167.0305181193942,167.87446369081778,49329500,171.03377990722657,179.09882415771483,42.49571787354329
168.4403839111328,169.46303876556578,167.37802092400054,167.58651513316036,47691700,170.3953643798828,178.62238677978516,47.35329974572945
167.6163330078125,170.69422114433502,167.6163330078125,169.0758380772312,53704400,169.41738891601562,178.1038851928711,42.23629149658893
168.3708953857422,169.1751176568126,167.74538244157907,168.38081863168355,42104800,169.23966522216796,177.61396057128906,44.432228555344444
167.24896240234375,167.99361496437555,167.04046816897213,167.82482886831443,37425500,168.8593948364258,177.10814178466796,40.35857317499716
168.46026611328125,168.86734648560252,167.1496854743383,167.49718091534808,42373800,168.7422348022461,176.66125549316405,37.762543064016114
166.58375549316406,167.88441298860536,165.9185342989306,167.59648730602532,49709300,168.5506118774414,176.19052307128905,28.638688435239615
173.7919464111328,174.20896511499808,166.96101157389893,167.1397208898473,91070300,168.72237548828124,175.93713470458985,57.21020559869516
175.2912139892578,177.0883063929916,172.96790166012116,173.0175330436537,101670900,169.22576293945312,175.78592071533203,58.19578946747413
171.45872497558594,175.37063525095596,171.27007724910962,174.10968609239896,73531800,169.4898651123047,175.50926971435547,53.23030532287404
168.17233276367188,172.5210932508517,167.0702464097302,170.52542991803605,73711200,169.5434814453125,175.18692108154298,49.46165444297418
166.80218505859375,169.43328489386477,166.80218505859375,168.40070660473845,50901200,169.3796615600586,174.8008770751953,40.661268891582125
165.84901428222656,167.4376124969012,165.36251763085394,166.83196113193097,43122900,169.2029296875,174.36364227294922,41.944852137526155
163.82357788085938,165.21359005742565,162.91013914340203,165.02495745131748,68149400,168.74819793701172,173.88371704101561,41.06571074953635
164.6575469970703,166.0674204920171,163.5951840406637,164.33983649468445,48116400,168.4890563964844,173.44208740234376,44.604265241713065
165.71002197265625,165.85896158515186,163.744143317683,164.17108536017497,49537800,168.2140319824219,173.00621704101562,45.098075741944186
167.8148956298828,168.09289802448964,165.02493328758231,165.35256706337344,48251800,168.33714599609374,172.64620239257812,50.34081308001473
168.67869567871094,169.39356334150216,166.9510963019663,168.3212618473153,50558300,167.82582092285156,172.3453628540039,50.526335015420585
168.09291076660156,170.11835910227322,167.97375605274175,168.66877724193844,44838400,167.10599060058593,172.05048095703125,51.470098073873565
172.26295471191406,174.7749147415349,171.86581274952138,172.1338767566388,68169400,167.18641357421876,171.84475830078125,56.00502545255819
169.11557006835938,173.7423484830038,168.78792110938284,172.0941804408779,65934800,167.2807373046875,171.6068670654297,53.8438372348928
168.09291076660156,171.47860143970507,167.90426302381934,168.37091318228207,50383100,167.4098098754883,171.36341583251954,39.3467583216863
171.7963104248047,172.18352915382397,169.67156903864844,171.2800137361139,94214900,168.0045394897461,171.1789401245117,43.96431959523558
182.072509765625,185.66669440285864,181.3576421366733,185.3191838346203,163224100,169.82943267822264,171.15928131103516,64.99302710054555
180.41441345214844,182.8866500436298,179.13360267463952,181.04984964293004,78569700,171.40511932373047,171.14319671630858,68.12704842287536
181.09950256347656,183.5816778461448,180.02721617336002,182.14201921219635,77305800,172.9440673828125,171.16781982421875,71.60865777065219
181.43707275390625,181.76472167822584,180.1562619452029,181.5462890620128,45057100,174.30628509521483,171.17000396728517,74.00616521826178
183.25404357910156,183.34339825305352,180.81157644111198,181.25836496086742,48983000,175.7638198852539,171.23255493164064,80.11698700286318
181.99139404296875,184.01958970422,181.07671637844012,183.83068607894495,50759500,177.15366821289064,171.2831573486328,76.5148972422888
185.2027130126953,186.01797810895252,183.55230940603695,184.36757450229416,72044800,178.44764404296876,171.4196304321289,77.96989652999552
186.34603881835938,187.21101770983566,185.2126323262415,186.4255779791011,52393600,180.17069091796876,171.66952026367187,77.3447396494976
188.622802734375,189.54741702859607,186.2863873072406,186.8232728469217,70400000,182.2236801147461,172.06383544921874,78.2516391504387
188.74209594726562,189.99481870677727,188.5631442219314,189.36845732702145,52845200,183.9182586669922,172.4803939819336,79.64216450129213
188.7719268798828,189.70649303935699,188.08591490450098,188.4140082479681,41282900,184.58820037841798,172.899931640625,76.89585429783985
189.93515014648438,190.81006568993442,187.91689147556073,188.23504809883084,44361300,185.54027404785157,173.30838073730467,86.26297107003553
191.2375946044922,191.6153866469515,189.815856788038,189.98487181213304,42309400,186.55408325195313,173.70276641845703,89.92365913926758
189.79595947265625,191.70486886169914,189.1696132758398,191.15804664976199,34648500,187.3899719238281,174.05878814697266,83.67641861333519
185.79922485351562,189.89539287135,185.55067067436462,189.87550428926582,51005900,187.64449005126954,174.37657531738282,59.1140251365794
188.8812713623047,189.4778074092878,186.95248867034007,187.72799159963486,36327000,188.33347778320314,174.7188705444336,69.35821936924366
188.89125061035156,191.8838376427625,188.00639828711084,190.40244918609352,52280100,188.70233154296875,175.0689111328125,68.38215177442626
189.1894989013672,191.13817040866115,188.41401104911338,188.5134387924459,53068000,188.98667755126954,175.40307342529297,68.32338054745492
190.18368530273438,191.0685374632305,189.5275138813011,189.65675172235697,49889100,189.14276580810548,175.71025634765624,67.04148801799982
191.13815307617188,191.4563096895504,188.81168973037515,190.33284000805318,75158300,189.3823715209961,175.98509765625,72.84006218279914
192.90786743164062,193.86232215027837,191.40660565779223,191.7843976924141,50080500,189.79596557617188,176.44029235839844,70.73296309769475
193.2260284423828,194.19041988861153,191.91365507081835,193.51434462038463,47471400,190.12505340576172,176.8837796020508,69.37290808237483
194.73721313476562,195.76125508510356,193.74299647070612,194.26993008901428,54156800,190.47501525878906,177.38588653564454,67.99292701062924
193.3552703857422,195.3635924798522,193.04706561878618,194.55827933508485,41181800,190.83094635009766,177.88299224853515,62.636203366934694
195.75131225585938,195.80102612161556,193.01721651523073,193.52426153664317,53103900,191.82615509033204,178.35653228759764,66.92381635294404
192.00314331054688,196.1589774177998,191.03875180216343,195.76128159599278,97010200,192.13834228515626,178.7914483642578,54.455929929771955
205.9519805908203,205.9619324668351,192.51018190883102,192.53005531977516,172373300,193.84441528320312,179.5341339111328,70.5213840584213
211.8377685546875,218.92652361101457,205.7034379048798,206.17072098738436,198134300,196.10924224853517,180.4181658935547,77.35021050391434
213.00099182128906,215.49647028335949,210.37626033331,213.49810017257707,97862700,198.39097290039064,181.30937805175782,86.30582185964045
211.2611083984375,213.9256018265929,210.07798811856898,212.61324369392398,70122700,200.40326843261718,182.18227355957032,80.97998900787402
215.4169464111328,217.6837594401996,211.4897931914233,212.13602802573277,93728300,202.6541763305664,183.12319458007812,82.93833833803487
213.0507049560547,217.3656172672209,211.7681719978675,216.3316233309755,79943300,204.6366439819336,184.03922943115234,78.182296585183
208.4673614501953,213.00100258632773,207.64217489543017,212.6927826496957,86172500,206.00965881347656,184.8393713378906,69.90695438163024
206.2900390625,210.66458669732776,205.91223184266303,209.17326157128963,241805100,207.30313568115236,185.63349700927733,66.0692161800022
206.936279296875,211.46990537136972,205.39524025887107,206.51871007112354,80727000,208.4216323852539,186.2963836669922,65.24091280429904
207.86090087890625,210.15753911842552,207.40355450398363,207.94042486793816,55549700,210.00740814208984,186.94777740478514,65.69299545103058
212.01670837402344,213.6173978459433,209.42180221570723,210.2768291728298,66213200,210.61388092041017,187.7589370727539,67.53433926622125
212.86181640625,214.49233130131694,211.1219370597224,213.4484006592916,49772700,210.7162857055664,188.65272674560546,70.01226990791777
209.4019317626953,214.82042530908265,209.08379028418835,214.52215724323335,82542700,210.35637969970702,189.5047216796875,63.70535644525116
215.49649047851562,216.2520897818886,210.69442153458442,210.86343656939636,60402900,210.77991790771483,190.4976712036133,72.52620786156842
218.99610900878906,219.10547344874152,213.85601067210808,214.8999260337406,58046200,211.13783416748046,191.60112182617186,65.64138726513035
220.26870727539062,220.26870727539062,217.76327700783267,218.7276683957665,37369800,211.85963439941406,192.71334503173827,61.36726471348231
225.03102111816406,225.14038557018992,220.36814201808318,220.36814201808318,60412400,213.51600036621093,193.89976501464844,64.78494321186577
226.50247192382812,226.53229721329785,221.95889400104966,225.7766827586142,59085900,215.53724365234376,195.07351654052735,68.85609714290462
227.35748291015625,228.07332019577044,225.0608446065374,226.6118203351868,48076100,217.57936401367186,196.24709228515624,66.08624472775068
231.63259887695312,231.73202661360727,227.92417489200207,227.97388876032915,62627700,219.95653381347657,197.51788604736328,73.8089028318092
226.25390625,231.04602295166967,224.46431311990926,230.0518062316796,64710600,221.38025360107423,198.597705078125,72.33461133880174
229.20672607421875,231.29458734662404,227.357482286545,227.59609977127653,53046500,223.0147445678711,199.7995281982422,78.22680255815195
233.04440307617188,235.8580383346859,231.7419815445035,235.11237576276483,62631300,225.37899169921874,201.0985580444336,79.81381503196363
233.4619903564453,234.9036016458956,230.9863851256273,233.64094209406048,43234300,227.17554168701173,202.3318716430664,79.5773200347074
227.5563507080078,230.12143192510834,225.32929956891294,228.12304640695322,57345900,228.03156585693358,203.24154846191405,67.25550329384336
222.8834991455078,229.10730558155058,220.9845567217071,228.94822726389444,66034600,228.2930450439453,204.09093017578124,60.25638583116139
223.01275634765625,225.4883615119168,221.9887143107171,223.5198165983548,49151500,228.09121856689453,204.92919525146485,64.9486733707855
222.66477966308594,226.46267958300487,221.7998008147913,225.69712847330965,48201800,227.70744934082032,205.75374938964845,59.01023080396067
223.7086944580078,225.6275405798551,221.392167723929,223.0723963761116,39960300,227.34257049560546,206.56284240722655,56.31326160244056
217.27610778808594,223.499913948863,215.87427379105335,222.70453756630337,61777600,225.90692138671875,207.2685366821289,46.477877161469586
216.23220825195312,219.57277716709376,213.3787958392943,217.663867640833,51391200,224.90475158691407,207.88912658691407,38.650934138538986
216.69949340820312,218.22064384945838,214.76075857434793,217.4352041073067,41601300,223.6540283203125,208.49619567871093,37.01946934124284
216.9778594970703,218.0317267787177,214.50225443638584,215.7052633263403,36311800,222.04737396240233,209.06329681396485,36.042766353053864
217.53463745117188,219.05578793157815,214.87012855591783,217.92238139381377,41643800,220.454638671875,209.63914764404296,28.936468622787686
220.795654296875,222.52559687691686,219.35404306544518,220.1593561933901,50036300,219.77856903076173,210.27962219238282,41.29400311526479
